time,asset,netValue
2011-05-18 00:00:00,2093348634.0,20.93348634
2011-05-19 00:00:00,2081971069.0,20.81971069
2011-05-20 00:00:00,2074692393.0,20.74692393
2011-05-23 00:00:00,2005106712.0,20.05106712
2011-05-24 00:00:00,2009918659.0,20.09918659
2011-05-25 00:00:00,1984442894.0,19.84442894
2011-05-26 00:00:00,1977598529.0,19.77598529
2011-05-27 00:00:00,1938054233.0,19.38054233
2011-05-30 00:00:00,1913225841.0,19.13225841
2011-05-31 00:00:00,1949292690.0,19.4929269
2011-06-01 00:00:00,1958217514.0,19.58217514
2011-06-02 00:00:00,1921796475.0,19.21796475
2011-06-03 00:00:00,1945909666.0,19.45909666
2011-06-07 00:00:00,1955025822.0,19.55025822
2011-06-08 00:00:00,1962197305.0,19.62197305
2011-06-09 00:00:00,1919999202.0,19.19999202
2011-06-10 00:00:00,1927626481.0,19.27626481
2011-06-13 00:00:00,1924832221.0,19.24832221
2011-06-14 00:00:00,1949338704.0,19.49338704
2011-06-15 00:00:00,1930078377.0,19.30078377
2011-06-16 00:00:00,1893528162.0,18.93528162
2011-06-17 00:00:00,1875144487.0,18.75144487
2011-06-20 00:00:00,1850870669.0,18.50870669
2011-06-21 00:00:00,1873967068.0,18.73967068
2011-06-22 00:00:00,1869911093.0,18.69911093
2011-06-23 00:00:00,1900965000.0,19.00965
2011-06-24 00:00:00,1941896308.0,19.41896308
2011-06-27 00:00:00,1958179197.0,19.58179197
2011-06-28 00:00:00,1964258457.0,19.64258457
2011-06-29 00:00:00,1937471467.0,19.37471467
2011-06-30 00:00:00,1960736954.0,19.60736954
2011-07-01 00:00:00,1968746182.0,19.68746182
2011-07-04 00:00:00,2010642146.0,20.10642146
2011-07-05 00:00:00,2015631062.0,20.15631062
2011-07-06 00:00:00,2019641783.0,20.19641783
2011-07-07 00:00:00,2006694076.0,20.06694076
2011-07-08 00:00:00,2005837760.0,20.0583776
2011-07-11 00:00:00,2018316239.0,20.18316239
2011-07-12 00:00:00,1986439491.0,19.86439491
2011-07-13 00:00:00,2017953209.0,20.17953209
2011-07-14 00:00:00,2033209717.0,20.33209717
2011-07-15 00:00:00,2048310915.0,20.48310915
2011-07-18 00:00:00,2043129345.0,20.43129345
2011-07-19 00:00:00,2029748910.0,20.2974891
2011-07-20 00:00:00,2026474828.0,20.26474828
2011-07-21 00:00:00,2004841988.0,20.04841988
2011-07-22 00:00:00,2011912917.0,20.11912917
2011-07-25 00:00:00,1936235617.0,19.36235617
2011-07-26 00:00:00,1943120881.0,19.43120881
2011-07-27 00:00:00,1965615925.0,19.65615925
2011-07-28 00:00:00,1952806246.0,19.52806246
2011-07-29 00:00:00,1941685628.0,19.41685628
2011-08-01 00:00:00,1950808689.0,19.50808689
2011-08-02 00:00:00,1938314875.0,19.38314875
2011-08-03 00:00:00,1941552501.0,19.41552501
2011-08-04 00:00:00,1944997445.0,19.44997445
2011-08-05 00:00:00,1900704954.0,19.00704954
2011-08-08 00:00:00,1796432899.0,17.96432899
2011-08-09 00:00:00,1783254962.0,17.83254962
2011-08-10 00:00:00,1807863358.0,18.07863358
2011-08-11 00:00:00,1835693042.0,18.35693042
2011-08-12 00:00:00,1853746826.0,18.53746826
2011-08-15 00:00:00,1875826257.0,18.75826257
2011-08-16 00:00:00,1863573834.0,18.63573834
2011-08-17 00:00:00,1861810974.0,18.61810974
2011-08-18 00:00:00,1829511784.0,18.29511784
2011-08-19 00:00:00,1807532404.0,18.07532404
2011-08-22 00:00:00,1800876891.0,18.00876891
2011-08-23 00:00:00,1838846609.0,18.38846609
2011-08-24 00:00:00,1836463988.0,18.36463988
2011-08-25 00:00:00,1878838113.0,18.78838113
2011-08-26 00:00:00,1880716563.0,18.80716563
2011-08-29 00:00:00,1861964220.0,18.6196422
2011-08-30 00:00:00,1851454055.0,18.51454055
2011-08-31 00:00:00,1851518313.7343574,18.515183137343573
2011-09-01 00:00:00,1839609457.0,18.39609457
2011-09-02 00:00:00,1818958531.0,18.18958531
2011-09-05 00:00:00,1776927704.0,17.76927704
2011-09-06 00:00:00,1768664152.0,17.68664152
2011-09-07 00:00:00,1809628806.0,18.09628806
2011-09-08 00:00:00,1795330609.0,17.95330609
2011-09-09 00:00:00,1789863398.0,17.89863398
2011-09-13 00:00:00,1770312792.0,17.70312792
2011-09-14 00:00:00,1788260409.0,17.88260409
2011-09-15 00:00:00,1790464911.0,17.90464911
2011-09-16 00:00:00,1788228221.0,17.88228221
2011-09-19 00:00:00,1755014108.0,17.55014108
2011-09-20 00:00:00,1764573638.0,17.64573638
2011-09-21 00:00:00,1814335634.0,18.14335634
2011-09-22 00:00:00,1768889655.0,17.68889655
2011-09-23 00:00:00,1765560386.0,17.65560386
2011-09-26 00:00:00,1744203920.0,17.4420392
2011-09-27 00:00:00,1757956256.0,17.57956256
2011-09-28 00:00:00,1734498167.0,17.34498167
2011-09-29 00:00:00,1693721760.0,16.9372176
2011-09-30 00:00:00,1691348748.0,16.91348748
2011-10-10 00:00:00,1680857213.0,16.80857213
2011-10-11 00:00:00,1687421421.0,16.87421421
2011-10-12 00:00:00,1745034734.0,17.45034734
2011-10-13 00:00:00,1763446541.0,17.63446541
2011-10-14 00:00:00,1754828531.0,17.54828531
2011-10-17 00:00:00,1758477204.0,17.58477204
2011-10-18 00:00:00,1705946966.0,17.05946966
2011-10-19 00:00:00,1707850306.0,17.07850306
2011-10-20 00:00:00,1667187961.0,16.67187961
2011-10-21 00:00:00,1649824056.0,16.49824056
2011-10-24 00:00:00,1686794859.0,16.86794859
2011-10-25 00:00:00,1719779831.0,17.19779831
2011-10-26 00:00:00,1737822277.0,17.37822277
2011-10-27 00:00:00,1736558183.0,17.36558183
2011-10-28 00:00:00,1764760101.0,17.64760101
2011-10-31 00:00:00,1764739385.6873138,17.647393856873137
2011-11-01 00:00:00,1783533721.0,17.83533721
2011-11-02 00:00:00,1811692078.0,18.11692078
2011-11-03 00:00:00,1820053086.0,18.20053086
2011-11-04 00:00:00,1837104107.0,18.37104107
2011-11-07 00:00:00,1825941299.0,18.25941299
2011-11-08 00:00:00,1809120936.0,18.09120936
2011-11-09 00:00:00,1833121447.0,18.33121447
2011-11-10 00:00:00,1806870684.0,18.06870684
2011-11-11 00:00:00,1813340098.0,18.13340098
2011-11-14 00:00:00,1851228570.0,18.5122857
2011-11-15 00:00:00,1865397400.0,18.653974
2011-11-16 00:00:00,1818814195.0,18.18814195
2011-11-17 00:00:00,1818687278.0,18.18687278
2011-11-18 00:00:00,1769891134.0,17.69891134
2011-11-21 00:00:00,1773436523.0,17.73436523
2011-11-22 00:00:00,1774058700.0,17.740587
2011-11-23 00:00:00,1762474673.0,17.62474673
2011-11-24 00:00:00,1758441080.0,17.5844108
2011-11-25 00:00:00,1743841472.0,17.43841472
2011-11-28 00:00:00,1743353760.0,17.4335376
2011-11-29 00:00:00,1767733145.0,17.67733145
2011-11-30 00:00:00,1689641342.0,16.89641342
2011-12-01 00:00:00,1723320778.0,17.23320778
2011-12-02 00:00:00,1693333046.0,16.93333046
2011-12-05 00:00:00,1655349182.0,16.55349182
2011-12-06 00:00:00,1657326821.0,16.57326821
2011-12-07 00:00:00,1662803326.0,16.62803326
2011-12-08 00:00:00,1664656646.0,16.64656646
2011-12-09 00:00:00,1652742821.0,16.52742821
2011-12-12 00:00:00,1639082261.0,16.39082261
2011-12-13 00:00:00,1587546769.0,15.87546769
2011-12-14 00:00:00,1562179539.0,15.62179539
2011-12-15 00:00:00,1524172238.0,15.24172238
2011-12-16 00:00:00,1565001805.0,15.65001805
2011-12-19 00:00:00,1564805316.0,15.64805316
2011-12-20 00:00:00,1556226767.0,15.56226767
2011-12-21 00:00:00,1528393640.0,15.2839364
2011-12-22 00:00:00,1503815050.0,15.0381505
2011-12-23 00:00:00,1516498205.0,15.16498205
2011-12-26 00:00:00,1510954963.0,15.10954963
2011-12-27 00:00:00,1476024724.0,14.76024724
2011-12-28 00:00:00,1467868593.0,14.67868593
2011-12-29 00:00:00,1465767027.0,14.65767027
2011-12-30 00:00:00,1482052210.0,14.8205221
2012-01-04 00:00:00,1458722620.0,14.5872262
2012-01-05 00:00:00,1415522299.0,14.15522299
2012-01-06 00:00:00,1422523719.0,14.22523719
2012-01-09 00:00:00,1473882104.0,14.73882104
2012-01-10 00:00:00,1529526059.0,15.29526059
2012-01-11 00:00:00,1527574842.0,15.27574842
2012-01-12 00:00:00,1524485013.0,15.24485013
2012-01-13 00:00:00,1479258819.0,14.79258819
2012-01-16 00:00:00,1445205141.0,14.45205141
2012-01-17 00:00:00,1518079266.0,15.18079266
2012-01-18 00:00:00,1491822507.0,14.91822507
2012-01-19 00:00:00,1505359482.0,15.05359482
2012-01-20 00:00:00,1519123071.0,15.19123071
2012-01-30 00:00:00,1503508276.0,15.03508276
2012-01-31 00:00:00,1499477947.0,14.99477947
2012-02-01 00:00:00,1485560803.0,14.85560803
2012-02-02 00:00:00,1515101060.0,15.1510106
2012-02-03 00:00:00,1535107788.0,15.35107788
2012-02-06 00:00:00,1544166090.0,15.4416609
2012-02-07 00:00:00,1513266407.0,15.13266407
2012-02-08 00:00:00,1554404751.0,15.54404751
2012-02-09 00:00:00,1565362582.0,15.65362582
2012-02-10 00:00:00,1576961206.0,15.76961206
2012-02-13 00:00:00,1588226958.0,15.88226958
2012-02-14 00:00:00,1586429258.0,15.86429258
2012-02-15 00:00:00,1619963945.0,16.19963945
2012-02-16 00:00:00,1620413725.0,16.20413725
2012-02-17 00:00:00,1613983074.0,16.13983074
2012-02-20 00:00:00,1618696194.0,16.18696194
2012-02-21 00:00:00,1630960648.0,16.30960648
2012-02-22 00:00:00,1656832586.0,16.56832586
2012-02-23 00:00:00,1654983056.0,16.54983056
2012-02-24 00:00:00,1679820128.0,16.79820128
2012-02-27 00:00:00,1692204158.0,16.92204158
2012-02-28 00:00:00,1690217534.0,16.90217534
2012-02-29 00:00:00,1660523642.0,16.60523642
2012-03-01 00:00:00,1667390414.0,16.67390414
2012-03-02 00:00:00,1699513090.0,16.9951309
2012-03-05 00:00:00,1703405073.0,17.03405073
2012-03-06 00:00:00,1686798482.0,16.86798482
2012-03-07 00:00:00,1686604134.0,16.86604134
2012-03-08 00:00:00,1707555863.0,17.07555863
2012-03-09 00:00:00,1725932392.0,17.25932392
2012-03-12 00:00:00,1724022392.0,17.24022392
2012-03-13 00:00:00,1741108438.0,17.41108438
2012-03-14 00:00:00,1657363996.0,16.57363996
2012-03-15 00:00:00,1635889207.0,16.35889207
2012-03-16 00:00:00,1671965455.0,16.71965455
2012-03-19 00:00:00,1689409718.0,16.89409718
2012-03-20 00:00:00,1650840394.0,16.50840394
2012-03-21 00:00:00,1657052387.0,16.57052387
2012-03-22 00:00:00,1657648491.0,16.57648491
2012-03-23 00:00:00,1630120579.0,16.30120579
2012-03-26 00:00:00,1624452442.0,16.24452442
2012-03-27 00:00:00,1623274651.0,16.23274651
2012-03-28 00:00:00,1555337687.0,15.55337687
2012-03-29 00:00:00,1521472204.0,15.21472204
2012-03-30 00:00:00,1521381820.0,15.2138182
2012-04-05 00:00:00,1563518401.0,15.63518401
2012-04-06 00:00:00,1575493703.0,15.75493703
2012-04-09 00:00:00,1559305502.0,15.59305502
2012-04-10 00:00:00,1577875767.0,15.77875767
2012-04-11 00:00:00,1587358315.0,15.87358315
2012-04-12 00:00:00,1618196112.0,16.18196112
2012-04-13 00:00:00,1633947233.0,16.33947233
2012-04-16 00:00:00,1642843812.0,16.42843812
2012-04-17 00:00:00,1623678635.0,16.23678635
2012-04-18 00:00:00,1658626619.0,16.58626619
2012-04-19 00:00:00,1650012125.0,16.50012125
2012-04-20 00:00:00,1671368945.0,16.71368945
2012-04-23 00:00:00,1658366439.0,16.58366439
2012-04-24 00:00:00,1639213475.0,16.39213475
2012-04-25 00:00:00,1668205013.0,16.68205013
2012-04-26 00:00:00,1667197933.0,16.67197933
2012-04-27 00:00:00,1667198110.2105632,16.671981102105633
2012-05-02 00:00:00,1668376060.0,16.6837606
2012-05-03 00:00:00,1671301432.0,16.71301432
2012-05-04 00:00:00,1684853900.0,16.848539
2012-05-07 00:00:00,1690448517.0,16.90448517
2012-05-08 00:00:00,1695869909.0,16.95869909
2012-05-09 00:00:00,1661083568.0,16.61083568
2012-05-10 00:00:00,1667537993.0,16.67537993
2012-05-11 00:00:00,1656390907.0,16.56390907
2012-05-14 00:00:00,1648806388.0,16.48806388
2012-05-15 00:00:00,1647162551.0,16.47162551
2012-05-16 00:00:00,1625468715.0,16.25468715
2012-05-17 00:00:00,1656052632.0,16.56052632
2012-05-18 00:00:00,1640522414.0,16.40522414
2012-05-21 00:00:00,1636393661.0,16.36393661
2012-05-22 00:00:00,1659929229.0,16.59929229
2012-05-23 00:00:00,1650205039.0,16.50205039
2012-05-24 00:00:00,1640285937.0,16.40285937
2012-05-25 00:00:00,1617913168.0,16.17913168
2012-05-28 00:00:00,1636596262.0,16.36596262
2012-05-29 00:00:00,1661395134.0,16.61395134
2012-05-30 00:00:00,1662763886.0,16.62763886
2012-05-31 00:00:00,1659150052.0,16.59150052
2012-06-01 00:00:00,1657941131.0,16.57941131
2012-06-04 00:00:00,1600447843.0,16.00447843
2012-06-05 00:00:00,1600342663.0,16.00342663
2012-06-06 00:00:00,1600374357.0,16.00374357
2012-06-07 00:00:00,1588607712.0,15.88607712
2012-06-08 00:00:00,1586725424.0,15.86725424
2012-06-11 00:00:00,1615477206.0,16.15477206
2012-06-12 00:00:00,1603818143.0,16.03818143
2012-06-13 00:00:00,1630285160.0,16.3028516
2012-06-14 00:00:00,1615313953.0,16.15313953
2012-06-15 00:00:00,1622151067.0,16.22151067
2012-06-18 00:00:00,1635419679.0,16.35419679
2012-06-19 00:00:00,1624110417.0,16.24110417
2012-06-20 00:00:00,1622913759.0,16.22913759
2012-06-21 00:00:00,1604016308.0,16.04016308
2012-06-25 00:00:00,1568772379.0,15.68772379
2012-06-26 00:00:00,1571219724.0,15.71219724
2012-06-27 00:00:00,1563043304.0,15.63043304
2012-06-28 00:00:00,1540380587.0,15.40380587
2012-06-29 00:00:00,1555904993.0,15.55904993
2012-07-02 00:00:00,1564226618.0,15.64226618
2012-07-03 00:00:00,1570506907.0,15.70506907
2012-07-04 00:00:00,1571002556.0,15.71002556
2012-07-05 00:00:00,1539015402.0,15.39015402
2012-07-06 00:00:00,1564034055.0,15.64034055
2012-07-09 00:00:00,1522317479.0,15.22317479
2012-07-10 00:00:00,1514130861.0,15.14130861
2012-07-11 00:00:00,1526075640.0,15.2607564
2012-07-12 00:00:00,1537530371.0,15.37530371
2012-07-13 00:00:00,1524607197.0,15.24607197
2012-07-16 00:00:00,1464685236.0,14.64685236
2012-07-17 00:00:00,1476326654.0,14.76326654
2012-07-18 00:00:00,1490784988.0,14.90784988
2012-07-19 00:00:00,1503795001.0,15.03795001
2012-07-20 00:00:00,1498731077.0,14.98731077
2012-07-23 00:00:00,1486341514.0,14.86341514
2012-07-24 00:00:00,1498149046.0,14.98149046
2012-07-25 00:00:00,1489861266.0,14.89861266
2012-07-26 00:00:00,1479955958.0,14.79955958
2012-07-27 00:00:00,1479561645.0,14.79561645
2012-07-30 00:00:00,1450904809.0,14.50904809
2012-07-31 00:00:00,1435468526.0,14.35468526
2012-08-01 00:00:00,1454325495.0,14.54325495
2012-08-02 00:00:00,1450867252.0,14.50867252
2012-08-03 00:00:00,1473325184.0,14.73325184
2012-08-06 00:00:00,1496046184.0,14.96046184
2012-08-07 00:00:00,1507835105.0,15.07835105
2012-08-08 00:00:00,1505350944.0,15.05350944
2012-08-09 00:00:00,1526815634.0,15.26815634
2012-08-10 00:00:00,1527362412.0,15.27362412
2012-08-13 00:00:00,1502800312.0,15.02800312
2012-08-14 00:00:00,1512011031.0,15.12011031
2012-08-15 00:00:00,1500627879.0,15.00627879
2012-08-16 00:00:00,1490854415.0,14.90854415
2012-08-17 00:00:00,1491263883.0,14.91263883
2012-08-20 00:00:00,1492809040.0,14.9280904
2012-08-21 00:00:00,1513022461.0,15.13022461
2012-08-22 00:00:00,1502129390.0,15.0212939
2012-08-23 00:00:00,1513907573.0,15.13907573
2012-08-24 00:00:00,1489439311.0,14.89439311
2012-08-27 00:00:00,1462714103.0,14.62714103
2012-08-28 00:00:00,1480215500.0,14.802155
2012-08-29 00:00:00,1468142567.0,14.68142567
2012-08-30 00:00:00,1452482784.0,14.52482784
2012-08-31 00:00:00,1452268172.5501258,14.522681725501258
2012-09-03 00:00:00,1469221052.0,14.69221052
2012-09-04 00:00:00,1448641305.0,14.48641305
2012-09-05 00:00:00,1457216579.0,14.57216579
2012-09-06 00:00:00,1473330830.0,14.7333083
2012-09-07 00:00:00,1531665745.0,15.31665745
2012-09-10 00:00:00,1543798836.0,15.43798836
2012-09-11 00:00:00,1538373795.0,15.38373795
2012-09-12 00:00:00,1550166333.0,15.50166333
2012-09-13 00:00:00,1532169395.0,15.32169395
2012-09-14 00:00:00,1540660762.0,15.40660762
2012-09-17 00:00:00,1493283175.0,14.93283175
2012-09-18 00:00:00,1482083492.0,14.82083492
2012-09-19 00:00:00,1495810047.0,14.95810047
2012-09-20 00:00:00,1450394421.0,14.50394421
2012-09-21 00:00:00,1439032446.0,14.39032446
2012-09-24 00:00:00,1446155358.0,14.46155358
2012-09-25 00:00:00,1434648284.0,14.34648284
2012-09-26 00:00:00,1408764025.0,14.08764025
2012-09-27 00:00:00,1442543091.0,14.42543091
2012-09-28 00:00:00,1464458499.0,14.64458499
2012-10-08 00:00:00,1459511476.0,14.59511476
2012-10-09 00:00:00,1499142423.0,14.99142423
2012-10-10 00:00:00,1518215339.0,15.18215339
2012-10-11 00:00:00,1499699455.0,14.99699455
2012-10-12 00:00:00,1498193475.0,14.98193475
2012-10-15 00:00:00,1480391443.0,14.80391443
2012-10-16 00:00:00,1483162428.0,14.83162428
2012-10-17 00:00:00,1491567636.0,14.91567636
2012-10-18 00:00:00,1521906240.0,15.2190624
2012-10-19 00:00:00,1517251523.0,15.17251523
2012-10-22 00:00:00,1522460091.0,15.22460091
2012-10-23 00:00:00,1514313773.0,15.14313773
2012-10-24 00:00:00,1529415255.0,15.29415255
2012-10-25 00:00:00,1517417710.0,15.1741771
2012-10-26 00:00:00,1478818308.0,14.78818308
2012-10-29 00:00:00,1474191692.0,14.74191692
2012-10-30 00:00:00,1472663624.0,14.72663624
2012-10-31 00:00:00,1472822650.816073,14.728226508160729
2012-11-01 00:00:00,1500889360.0,15.0088936
2012-11-02 00:00:00,1508730202.0,15.08730202
2012-11-05 00:00:00,1513450347.0,15.13450347
2012-11-06 00:00:00,1501206885.0,15.01206885
2012-11-07 00:00:00,1499100842.0,14.99100842
2012-11-08 00:00:00,1458359766.0,14.58359766
2012-11-09 00:00:00,1459289069.0,14.59289069
2012-11-12 00:00:00,1478251814.0,14.78251814
2012-11-13 00:00:00,1444882367.0,14.44882367
2012-11-14 00:00:00,1447008139.0,14.47008139
2012-11-15 00:00:00,1424152511.0,14.24152511
2012-11-16 00:00:00,1413960391.0,14.13960391
2012-11-19 00:00:00,1422793184.0,14.22793184
2012-11-20 00:00:00,1418756676.0,14.18756676
2012-11-21 00:00:00,1439596324.0,14.39596324
2012-11-22 00:00:00,1427022792.0,14.27022792
2012-11-23 00:00:00,1431459900.0,14.314599
2012-11-26 00:00:00,1418342579.0,14.18342579
2012-11-27 00:00:00,1373977095.0,13.73977095
2012-11-28 00:00:00,1350365898.0,13.50365898
2012-11-29 00:00:00,1340251630.0,13.4025163
2012-11-30 00:00:00,1358342248.0,13.58342248
2012-12-03 00:00:00,1334477496.0,13.34477496
2012-12-04 00:00:00,1351470812.0,13.51470812
2012-12-05 00:00:00,1400049739.0,14.00049739
2012-12-06 00:00:00,1400348075.0,14.00348075
2012-12-07 00:00:00,1436178163.0,14.36178163
2012-12-10 00:00:00,1453342353.0,14.53342353
2012-12-11 00:00:00,1441720385.0,14.41720385
2012-12-12 00:00:00,1441285234.0,14.41285234
2012-12-13 00:00:00,1424290729.0,14.24290729
2012-12-14 00:00:00,1486444434.0,14.86444434
2012-12-17 00:00:00,1493181978.0,14.93181978
2012-12-18 00:00:00,1490732820.0,14.9073282
2012-12-19 00:00:00,1494392054.0,14.94392054
2012-12-20 00:00:00,1493519974.0,14.93519974
2012-12-21 00:00:00,1488374994.0,14.88374994
2012-12-24 00:00:00,1492178532.0,14.92178532
2012-12-25 00:00:00,1527014226.0,15.27014226
2012-12-26 00:00:00,1540112893.0,15.40112893
2012-12-27 00:00:00,1527030381.0,15.27030381
2012-12-28 00:00:00,1543687421.0,15.43687421
2012-12-31 00:00:00,1561866886.0,15.61866886
2013-01-04 00:00:00,1558467553.0,15.58467553
2013-01-07 00:00:00,1571946777.0,15.71946777
2013-01-08 00:00:00,1578654062.0,15.78654062
2013-01-09 00:00:00,1581607275.0,15.81607275
2013-01-10 00:00:00,1590933245.0,15.90933245
2013-01-11 00:00:00,1556729715.0,15.56729715
2013-01-14 00:00:00,1607362276.0,16.07362276
2013-01-15 00:00:00,1628420360.0,16.2842036
2013-01-16 00:00:00,1625148025.0,16.25148025
2013-01-17 00:00:00,1603899292.0,16.03899292
2013-01-18 00:00:00,1627936568.0,16.27936568
2013-01-21 00:00:00,1642598396.0,16.42598396
2013-01-22 00:00:00,1619644152.0,16.19644152
2013-01-23 00:00:00,1622264638.0,16.22264638
2013-01-24 00:00:00,1590370615.0,15.90370615
2013-01-25 00:00:00,1587065754.0,15.87065754
2013-01-28 00:00:00,1630978924.0,16.30978924
2013-01-29 00:00:00,1643263338.0,16.43263338
2013-01-30 00:00:00,1655676321.0,16.55676321
2013-01-31 00:00:00,1648701047.0,16.48701047
2013-02-01 00:00:00,1671672354.0,16.71672354
2013-02-04 00:00:00,1679452765.0,16.79452765
2013-02-05 00:00:00,1694963054.0,16.94963054
2013-02-06 00:00:00,1695496410.0,16.9549641
2013-02-07 00:00:00,1692785202.0,16.92785202
2013-02-08 00:00:00,1705311054.0,17.05311054
2013-02-18 00:00:00,1714354703.0,17.14354703
2013-02-19 00:00:00,1690602205.0,16.90602205
2013-02-20 00:00:00,1705836692.0,17.05836692
2013-02-21 00:00:00,1656960287.0,16.56960287
2013-02-22 00:00:00,1650777387.0,16.50777387
2013-02-25 00:00:00,1659686437.0,16.59686437
2013-02-26 00:00:00,1631923248.0,16.31923248
2013-02-27 00:00:00,1634378359.0,16.34378359
2013-02-28 00:00:00,1674441292.0,16.74441292
2013-03-01 00:00:00,1683911194.0,16.83911194
2013-03-04 00:00:00,1618418252.0,16.18418252
2013-03-05 00:00:00,1650708285.0,16.50708285
2013-03-06 00:00:00,1676202322.0,16.76202322
2013-03-07 00:00:00,1671395429.0,16.71395429
2013-03-08 00:00:00,1664301669.0,16.64301669
2013-03-11 00:00:00,1666396295.0,16.66396295
2013-03-12 00:00:00,1629606014.0,16.29606014
2013-03-13 00:00:00,1616108016.0,16.16108016
2013-03-14 00:00:00,1625096814.0,16.25096814
2013-03-15 00:00:00,1627189861.0,16.27189861
2013-03-18 00:00:00,1601225249.0,16.01225249
2013-03-19 00:00:00,1614315503.0,16.14315503
2013-03-20 00:00:00,1654577182.0,16.54577182
2013-03-21 00:00:00,1663545829.0,16.63545829
2013-03-22 00:00:00,1673317421.0,16.73317421
2013-03-25 00:00:00,1676376005.0,16.76376005
2013-03-26 00:00:00,1660054991.0,16.60054991
2013-03-27 00:00:00,1659212676.0,16.59212676
2013-03-28 00:00:00,1609395886.0,16.09395886
2013-03-29 00:00:00,1608958044.0,16.08958044
2013-04-01 00:00:00,1617769987.0,16.17769987
2013-04-02 00:00:00,1614582298.0,16.14582298
2013-04-03 00:00:00,1601166186.0,16.01166186
2013-04-08 00:00:00,1594154336.0,15.94154336
2013-04-09 00:00:00,1608582530.0,16.0858253
2013-04-10 00:00:00,1605989065.0,16.05989065
2013-04-11 00:00:00,1601515159.0,16.01515159
2013-04-12 00:00:00,1582324342.0,15.82324342
2013-04-15 00:00:00,1557778191.0,15.57778191
2013-04-16 00:00:00,1572458240.0,15.7245824
2013-04-17 00:00:00,1576370148.0,15.76370148
2013-04-18 00:00:00,1577361774.0,15.77361774
2013-04-19 00:00:00,1610969237.0,16.10969237
2013-04-22 00:00:00,1616046357.0,16.16046357
2013-04-23 00:00:00,1569477556.0,15.69477556
2013-04-24 00:00:00,1597783973.0,15.97783973
2013-04-25 00:00:00,1571637755.0,15.71637755
2013-04-26 00:00:00,1571608317.9859056,15.716083179859057
2013-05-02 00:00:00,1573441808.0,15.73441808
2013-05-03 00:00:00,1596497509.0,15.96497509
2013-05-06 00:00:00,1618713790.0,16.1871379
2013-05-07 00:00:00,1620680251.0,16.20680251
2013-05-08 00:00:00,1630066025.0,16.30066025
2013-05-09 00:00:00,1623606647.0,16.23606647
2013-05-10 00:00:00,1638033715.0,16.38033715
2013-05-13 00:00:00,1638362926.0,16.38362926
2013-05-14 00:00:00,1619137249.0,16.19137249
2013-05-15 00:00:00,1632661199.0,16.32661199
2013-05-16 00:00:00,1651627719.0,16.51627719
2013-05-17 00:00:00,1674064033.0,16.74064033
2013-05-20 00:00:00,1695386112.0,16.95386112
2013-05-21 00:00:00,1713139065.0,17.13139065
2013-05-22 00:00:00,1705127712.0,17.05127712
2013-05-23 00:00:00,1694945779.0,16.94945779
2013-05-24 00:00:00,1711492553.0,17.11492553
2013-05-27 00:00:00,1716576742.0,17.16576742
2013-05-28 00:00:00,1722093809.0,17.22093809
2013-05-29 00:00:00,1730759146.0,17.30759146
2013-05-30 00:00:00,1731936932.0,17.31936932
2013-05-31 00:00:00,1724910367.0,17.24910367
2013-06-03 00:00:00,1718790126.0,17.18790126
2013-06-04 00:00:00,1684435327.0,16.84435327
2013-06-05 00:00:00,1685054993.0,16.85054993
2013-06-06 00:00:00,1665844515.0,16.65844515
2013-06-07 00:00:00,1638478012.0,16.38478012
2013-06-13 00:00:00,1591177916.0,15.91177916
2013-06-14 00:00:00,1609644159.0,16.09644159
2013-06-17 00:00:00,1608733496.0,16.08733496
2013-06-18 00:00:00,1612331367.0,16.12331367
2013-06-19 00:00:00,1600094465.0,16.00094465
2013-06-20 00:00:00,1556917877.0,15.56917877
2013-06-21 00:00:00,1545833750.0,15.4583375
2013-06-24 00:00:00,1456486907.0,14.56486907
2013-06-25 00:00:00,1444051789.0,14.44051789
2013-06-26 00:00:00,1452889551.0,14.52889551
2013-06-27 00:00:00,1438313166.0,14.38313166
2013-06-28 00:00:00,1444226675.0,14.44226675
2013-07-01 00:00:00,1464140237.0,14.64140237
2013-07-02 00:00:00,1474326103.0,14.74326103
2013-07-03 00:00:00,1464426654.0,14.64426654
2013-07-04 00:00:00,1472858628.0,14.72858628
2013-07-05 00:00:00,1474862345.0,14.74862345
2013-07-08 00:00:00,1427220340.0,14.2722034
2013-07-09 00:00:00,1437195224.0,14.37195224
2013-07-10 00:00:00,1475869128.0,14.75869128
2013-07-11 00:00:00,1519625653.0,15.19625653
2013-07-12 00:00:00,1506608555.0,15.06608555
2013-07-15 00:00:00,1532339834.0,15.32339834
2013-07-16 00:00:00,1548574392.0,15.48574392
2013-07-17 00:00:00,1532012107.0,15.32012107
2013-07-18 00:00:00,1528292093.0,15.28292093
2013-07-19 00:00:00,1496191668.0,14.96191668
2013-07-22 00:00:00,1514751711.0,15.14751711
2013-07-23 00:00:00,1548847123.0,15.48847123
2013-07-24 00:00:00,1549592753.0,15.49592753
2013-07-25 00:00:00,1530170502.0,15.30170502
2013-07-26 00:00:00,1529838669.0,15.29838669
2013-07-29 00:00:00,1504284228.0,15.04284228
2013-07-30 00:00:00,1506581984.0,15.06581984
2013-07-31 00:00:00,1508304539.0,15.08304539
2013-08-01 00:00:00,1546282526.0,15.46282526
2013-08-02 00:00:00,1556486910.0,15.5648691
